LR_pred,GB_pred,ga_rank_1_ts_1768344940_logloss_0_3887,ga_rank_2_ts_1768344941_logloss_0_3887,ga_rank_3_ts_1768344941_logloss_0_3887,ga_rank_4_ts_1768344941_logloss_0_3887,ga_rank_5_ts_1768344943_logloss_0_3887,ga_rank_6_ts_1768344943_logloss_0_3887,ga_rank_7_ts_1768344943_logloss_0_3889,ga_rank_8_ts_1768344944_logloss_0_3889,ga_rank_9_ts_1768344944_logloss_0_3889,ga_rank_10_ts_1768344944_logloss_0_3889,ga_rank_1_ts_1768337411_logloss_0_3960,Transported
0.80772525,0.4480063735609612,0.8870061368294101,0.8989116749683337,0.8603039173349472,0.8718069411233623,0.9025437467974955,0.8381861295329635,0.8733537442351264,0.8684255185680635,0.8207867176133247,0.9179873583148912,0.8600222479333018,1
0.05228234,0.1878999522614917,0.08248014533989168,0.26921374085127725,0.08631017595086758,0.08706768334380406,0.28017496140345,0.09351099999940121,0.08346433196328445,0.08515470962736847,0.0953466726588666,0.1500499440940821,0.08572365515356957,0
0.07823942,0.1962529077237379,0.07638778012099733,0.3029714106180963,0.07199556653341797,0.07283086062880918,0.30826221156017514,0.07799963681545476,0.07318831592131071,0.0746941877293532,0.08516946147112041,0.1683478971234854,0.0693629059491449,0
0.8639516,0.48074268153553,0.9167816973244703,0.9480014507877906,0.894520298544701,0.9019907633653123,0.943907244201756,0.8747392936345347,0.9158542625618953,0.9049029256384168,0.8578539602319726,0.9440404581517227,0.9065039377199189,1
0.8411806,0.7291360457520961,0.9378189057754481,0.9397101627064787,0.906427844701908,0.9197475365284732,0.9378748300449847,0.880091207783012,0.9323040095465686,0.912902519850041,0.86612456746095,0.944288607042703,0.9199563465447004,1
0.75514156,0.7296309580984707,0.8083124597939153,0.8776040656340389,0.7901196521583677,0.8011094769480861,0.8798519359802798,0.7860010528418743,0.8007702486495659,0.7954496200081712,0.7821264031282958,0.8914808432722251,0.7834112420702222,1
0.4153468,0.2353346380928915,0.1919965080205891,0.4644645399621568,0.19996767787396938,0.2178099851363096,0.46513818912152577,0.20049116385925803,0.22179935862051084,0.20121537202355236,0.19307092263845202,0.34104109832004575,0.19923887327679404,0
0.14325519,0.2328729420086862,0.2735150767973511,0.4124992690541082,0.13711489759969758,0.19883425785661846,0.4263973436785611,0.107501929739537,0.2540949418356117,0.1533287939068055,0.11267445967934671,0.3133164403436692,0.20665133699182212,1
0.8320712,0.7291360457520961,0.9327639042490729,0.9006954959444021,0.9023763198567281,0.9158022679063267,0.8980403548538994,0.8751172598068413,0.9290485177517015,0.9056346995342762,0.8627808591082305,0.9390924446755232,0.9154815282670427,1
0.88145363,0.7683210923525958,0.9474732880201108,0.9576791481485984,0.9472530983226491,0.9456397114583818,0.9565602980428723,0.9425587055355144,0.9472958140468375,0.9482029074405616,0.9442586187823733,0.9548421120351089,0.9422191316571925,1
0.8144629,0.7296309580984707,0.8479319784863192,0.9090434027197832,0.8207235303666663,0.8115399041081671,0.909383882472961,0.8177835376033681,0.8390834827456617,0.8250612492956334,0.8118723800717191,0.9279551177901574,0.8116762623072965,1
0.74642134,0.7190841183018742,0.723301210564585,0.8311986375554797,0.6964679687639342,0.665301154889007,0.8282938901302495,0.7281317577885874,0.6788124985512879,0.7028036457412851,0.7085341906705637,0.8164798005235916,0.6543129425266961,1
0.82583785,0.7291360457520961,0.9295575705464652,0.9218725749747518,0.9119484633375162,0.9181153182355631,0.9200651165418678,0.8776886432538719,0.9236348511690992,0.9071369026590208,0.8648173500124133,0.9393161238657391,0.9144989224376655,1
0.7846778,0.4229762071092541,0.8489840315383969,0.8483638423723412,0.8405080158428536,0.8145239063313326,0.8440890066911608,0.805584586986812,0.8550946017848609,0.8426104586185293,0.7686165669386287,0.9080935955003522,0.8089160303265083,1
0.7277535,0.6391098852585283,0.8301968855141856,0.8008171776916747,0.806632422520866,0.8177074315314989,0.8018019590147348,0.7693880799739747,0.8161403479015826,0.8158699313876824,0.7746630208140016,0.8055974598034106,0.8266741085554242,1
0.7734575,0.48074268153553,0.8701967002594472,0.8936067394214455,0.8583963711251147,0.84676804213262,0.8891110046991937,0.8327779201726314,0.853832591353891,0.8435188470299781,0.8089887410382124,0.8955205678766408,0.841057196296426,1
0.14245357,0.2913507548848104,0.1927200079578176,0.37838246955358984,0.1243187521825427,0.13233145549532568,0.395750705630263,0.09995308048039149,0.17294777630196304,0.1299309932703789,0.1063686903951046,0.3002428925240555,0.1327803237128501,1
0.77976584,0.4480063735609612,0.8828199538116758,0.8933677109370541,0.8573822047928487,0.8514042204924895,0.8914011534480788,0.8328286367933391,0.870839459624238,0.8491266795851534,0.8121340814503011,0.8974860215696534,0.8464282565637843,1
0.12900163,0.1549010938331485,0.09621268855604098,0.30982924167270265,0.09337259343460895,0.0924502705831438,0.3448580177402625,0.10114452498957545,0.09499119908595077,0.10088109190944827,0.10041617996615665,0.23665120630966274,0.08640321596534124,0
0.9148399,0.8137555313761772,0.9414307974735611,0.9691439411856582,0.9204159777259857,0.9460130793187519,0.9720221329296345,0.9271561539990083,0.9419464676823219,0.9470354394106958,0.9320675441588623,0.9504687185282107,0.9332559948812008,1
0.18508361,0.2271932480537124,0.1331536037250387,0.4083196228910941,0.12005179150474556,0.11570605185548592,0.42820279703325487,0.11718250595637787,0.13250452011534905,0.12020530729233266,0.11573578992839095,0.287004214436904,0.1150261609995092,1
0.5068222,0.6274241867622514,0.5999460681284766,0.7070054083858688,0.574025998321081,0.5546173976048457,0.7340875595157167,0.5920957977046706,0.5690569842395928,0.575508762750144,0.5860398877925478,0.7186789776117882,0.5388640999868769,0
0.5065239,0.6274241867622514,0.43167545161740767,0.6774239092145531,0.4460120872103695,0.4150751244591113,0.6760909559605599,0.5234056962052577,0.4085259715304117,0.43559053796217334,0.523961220001539,0.6131278830364854,0.39524161915304773,1
0.5426483,0.6274241867622514,0.5534420361998923,0.755748940313017,0.5444127514641504,0.5093575150955819,0.7570591739222339,0.5905532303447351,0.5240233997219846,0.5479342946429536,0.5913254112758208,0.7447701454965364,0.5099375891079813,1
0.72592425,0.7190841183018742,0.6022052414786291,0.7935590887481568,0.6235661838316505,0.5835760416642014,0.7985389396157015,0.6711527413120238,0.6046162659858203,0.6219249316108386,0.6660768926784963,0.7302873938997906,0.5825932650252175,1
0.7320697,0.7190841183018742,0.5848329411303407,0.806854001642567,0.5938329630239624,0.5533127235739006,0.8017774919819937,0.6867650558772717,0.5855967465599404,0.5958804764412665,0.6643200989901429,0.7530481010942128,0.52960676695322,1
0.24785258,0.2356102603327687,0.15344682428156298,0.43527978447606824,0.1396623360152692,0.15211815808137302,0.4549918544196651,0.13865243678529104,0.14802203486419108,0.1460237797554416,0.13938159043460832,0.3111440899532859,0.14716204283179224,1
0.34813258,0.3707177356110202,0.27926254655769595,0.5358885647745294,0.25185943554598417,0.2311484660908257,0.5568311551539239,0.27773237942857215,0.2638563516078937,0.25293316740060856,0.2560449356403281,0.45218395932235017,0.24869815514933447,1
0.8473538,0.7291360457520961,0.9395431356980789,0.9468262557447823,0.9178409187034066,0.9298226374773092,0.944560310228312,0.8868394739963205,0.9343086655884575,0.9157380845583756,0.8743285210216815,0.9436264468334769,0.9264767519950871,1
0.09401523,0.1225573676009606,0.13764544253850983,0.36265647725507927,0.1149301358380621,0.10438728884550014,0.3769662040690925,0.09899301032718484,0.1346053545680038,0.10818662068417612,0.10353739426523341,0.2712721010593276,0.12117156840961636,1
0.8371219,0.7190841183018742,0.7621827406790921,0.950990024055582,0.7777958693134713,0.7237957181047321,0.960909401910821,0.8432920213654228,0.7008324551396227,0.7719982830391993,0.8107767628591799,0.8784144039757763,0.7339182959969556,0
0.9701562,0.828332954286634,0.9420726941559024,0.9829330304676867,0.9513500679248725,0.9475442768244283,0.9850777619337044,0.9506449330829877,0.9436718873036765,0.9507057763959225,0.9523792436728904,0.9546968737191422,0.9450184141831576,1
0.03659391,0.3038184017465297,0.07157110734077086,0.2963030484281187,0.07052298645128237,0.07363073831471366,0.3173036679888687,0.07340410377521883,0.07175735592101833,0.06847606764351892,0.07876050871015679,0.13652522431161396,0.07190380799057462,0
0.011670157,0.1913090895105617,0.07473992527355705,0.19423381370817658,0.08406190532793527,0.08816552405368296,0.1957971805596296,0.08603228660410452,0.08590171591050144,0.08288116695970436,0.09355603970502586,0.10802197541007628,0.08632180263071439,0
0.8250736,0.7683210923525958,0.7632396030920902,0.941253671798879,0.7275329365138239,0.7220398834138964,0.9394343465239402,0.7950549818195204,0.7660555339655665,0.7364788873302125,0.7912339984722085,0.9051328474494363,0.6366708476894215,0
0.7675763,0.7296309580984707,0.8234020294581698,0.8804263337066335,0.8052211674840395,0.816174664017518,0.8849189083819377,0.8008467719673099,0.8178575980104633,0.8104091612200133,0.7923601433327555,0.8949332376271993,0.7992580855944241,1
0.19231787,0.2172507522465155,0.11966120658848121,0.41746600115693533,0.10703694985169336,0.11716588280141249,0.40694799751344374,0.10717849514975242,0.11960265655096337,0.11065838320916177,0.10630433856614951,0.2571265614169667,0.11766904318513845,1
0.9687319,0.8210588478274946,0.9423311012257014,0.9821715188269436,0.9513976386324269,0.9477665914493691,0.984887089919786,0.9504750773800342,0.9438553836544674,0.9505019854887403,0.9523951532037683,0.95471782330217,0.9447485542882842,1
0.15198527,0.2139451118507844,0.13609800715619927,0.38063955353430795,0.11705196540241747,0.10856353787779711,0.39194087861217713,0.11203541653846259,0.12264049270368076,0.11830014520166177,0.10656847144866193,0.3436682089848638,0.10663980184534956,0
0.2583511,0.2305595283047947,0.13502747198683537,0.40306624686994313,0.1210028988496288,0.12094760384011911,0.42631058298214586,0.13344303875485555,0.12250682354770026,0.1282236197720465,0.13319539675720413,0.31206872304396405,0.12262240474643506,0
0.8623993,0.7592431831987402,0.9426587752223631,0.9362112076255604,0.949892326106046,0.9500212847020438,0.9383878993600044,0.9437337776184235,0.9417809811933241,0.9513191679134145,0.9440524865208317,0.9531273279020085,0.9482403421247705,1
0.0506915,0.2260403844602658,0.1043407651883325,0.2817490944700914,0.0909414758079865,0.10062545121402938,0.29170721577934106,0.09406350033166493,0.10190768232137586,0.09378711003966911,0.09665703767080618,0.151910636159007,0.09649183901616676,0
0.10910077,0.235695920941827,0.1535856146681984,0.40436234455461273,0.10742692371163254,0.11347167184844686,0.42948618174704817,0.09849151233359016,0.1347852528751208,0.11414425038362637,0.10238478455370888,0.29738461096587426,0.11691208702956195,0
0.5995042,0.5656274509897693,0.6688873521202612,0.7892470895466289,0.6567832486289218,0.6434134525435061,0.8063475127101091,0.6418034563262447,0.6855179755815475,0.6884677748818083,0.6431175262572547,0.7521056798809315,0.6634129880323719,1
0.10146566,0.2139451118507844,0.10746204517580332,0.2987598312721816,0.09097185951461854,0.09352053064153086,0.29285219229826703,0.09317401850546929,0.09670757575791394,0.09075011342547189,0.09503270364660181,0.19887847935184344,0.08688303516061012,0
0.6344311,0.7190841183018742,0.6846299712027069,0.7015868196563754,0.6271625704583907,0.7070908556717789,0.6888869302048232,0.644964196782232,0.692246876298208,0.6612117163097405,0.6428144218648049,0.6894180082386887,0.6638279048815662,1
0.14930819,0.235695920941827,0.12075642752399625,0.3472883838919316,0.10603022674625757,0.11028667846015139,0.3673892561823115,0.1095834692385456,0.11435990239797907,0.1130293160561018,0.10952111211680632,0.2786895469547092,0.10810465433472045,0
0.9993612,0.6995467430269544,0.9516638098752326,0.9707168428985408,0.9469187480898826,0.9474541367153465,0.9731058111122585,0.9421331323659065,0.9481174099384909,0.947800842396134,0.9373051343577589,0.9541621795974081,0.948005257004386,1
0.9903015,0.6995467430269544,0.9480754887769461,0.9822330087633323,0.9495672681297237,0.9506411547464735,0.9838149621586684,0.9481978485785794,0.9470519722161707,0.9501971169029324,0.9424139500987258,0.9540465927858031,0.9457311214557717,1
0.8248908,0.7291360457520961,0.9305576141165836,0.9068490720741008,0.9018129531762811,0.9131294881823209,0.9050123251747509,0.8726871778478467,0.9241399396104156,0.9044909726026331,0.8585074021031199,0.9368652364117854,0.9126729487548163,1
0.83861506,0.7291360457520961,0.9401083341202766,0.9111406090700979,0.9074075540486085,0.9205111052465447,0.9078510788578263,0.8803889809204217,0.9338107917765924,0.9131832202075166,0.8667877363075852,0.9416262083695263,0.9216678856468076,1
4.2064785e-06,0.2932812022680029,0.0494982395851697,0.15484010961709319,0.04956026903583246,0.0515076002390071,0.1382751270679442,0.06014642848892221,0.05060697337977416,0.05066684983456113,0.06402444692702879,0.11316635313820922,0.05043223867266511,0
0.09949625,0.3718423159013392,0.13312346306361836,0.442754333045909,0.13242160195978445,0.12336948369193601,0.429298454662649,0.12100735650979587,0.15551132188983274,0.1256671660313283,0.125791029621554,0.41258680062142594,0.12715144545382726,0
0.3805524,0.2547808282549046,0.22163765644058672,0.45296535464054516,0.1903104782426501,0.2027839629185816,0.46744039570341983,0.18320541930835887,0.21592821974645912,0.19420095376950627,0.1952841242577832,0.3655413047599327,0.19964226502916405,0
0.61422926,0.48074268153553,0.8457265197529957,0.8179687748535031,0.7906076901526705,0.8048437167151885,0.8228560362409044,0.7091306497952924,0.8394882077430764,0.7992933988050597,0.7116497162464412,0.8228301331363738,0.8192307102563371,1
0.000108856206,0.1865708878847756,0.07421561745724663,0.17105080881363874,0.07781533329826251,0.0798984341465792,0.19589627486923408,0.0805494133125771,0.07850605384820696,0.0812038740747954,0.08090537891496971,0.13866908852693147,0.07502078719154787,0
0.21603566,0.2331433046292119,0.10529620498209252,0.3441197179934503,0.10517492394094106,0.10005479925803255,0.36361520441645395,0.11071415679901953,0.10702641660530177,0.10538859803624029,0.10984256087375793,0.23827100771012735,0.09535914012260625,0
0.022335373,0.2932812022680029,0.08517589978153449,0.2021429465011008,0.06603347245712954,0.07567526092321315,0.20604133685881998,0.06781097715674274,0.08237794644878128,0.06782452731350998,0.07576359030702914,0.10917523541182728,0.06887639266572519,0
0.25571328,0.3003411957473231,0.1717772366624112,0.41590336804637446,0.15013449862970268,0.17024758429943485,0.44018082199071734,0.14929575740725723,0.166219488816708,0.14958677597143819,0.15132101710695864,0.32837803215792105,0.16916927341825438,0
0.08893683,0.2030460749444817,0.1435353016313172,0.3446114306131054,0.12285838104870868,0.1201069682376511,0.36198293990790215,0.10159533169322205,0.1274346120553219,0.12077634235289464,0.10544087087321974,0.2759275120091019,0.12483422621721202,0
0.53117067,0.48074268153553,0.8042024575622175,0.7580347771838828,0.7395260723395959,0.7763838340298143,0.7668185024606275,0.6470493618905576,0.8034040661534965,0.7444189044646666,0.6371052472803177,0.7752948990860813,0.7702079623968755,1
0.13670018,0.2331433046292119,0.1252824023424274,0.34918820370519904,0.1152297924187543,0.12380775902186446,0.3529012918962822,0.11582527124114132,0.12460819297123653,0.11665508336532465,0.1181030017819674,0.25212326087662823,0.12013460944736427,0
0.092381805,0.1577012774004421,0.10514663888987741,0.2969604539074654,0.09687692051626308,0.09667872358960884,0.303199749628523,0.09636693169952648,0.10834290841850581,0.0972479538693985,0.09632251436365301,0.21349298718286655,0.09265614679507321,0
0.096454225,0.2139451118507844,0.11957313046202085,0.3211793668860218,0.11185843670214816,0.11603522103649933,0.34315958016085507,0.11321282203216514,0.11720241792987478,0.11084605339326863,0.11268575835558305,0.2400712520909191,0.10881596666265875,0
0.5357598,0.6274241867622514,0.4769762294432735,0.5834622155304096,0.538751255076824,0.49841501399344973,0.593873445523961,0.5757527628744549,0.48009645269133067,0.48109278772896036,0.587394205480232,0.6499820267653148,0.5149812054193886,0
0.7576812,0.7190841183018742,0.6819247525069961,0.754677627120803,0.729141188458409,0.6532320522524512,0.7589093214537499,0.7933789005452702,0.6309089159382176,0.6882258524062927,0.7680785981975174,0.8424284635571263,0.6382535669537552,1
0.3472125,0.4323478151127046,0.42964986190851245,0.5240949285610683,0.3828312852985057,0.3855510906944038,0.5260462684329158,0.3769289289623405,0.44799756301023913,0.3898462715848689,0.37460395403652164,0.5839667675146409,0.4032589919316066,0
