LR_pred,GB_pred,ga_rank_1_ts_1768337411_logloss_0_3960,ga_rank_1_ts_1768344940_logloss_0_3887,ga_rank_3_ts_1768344941_logloss_0_3887,ga_rank_4_ts_1768344941_logloss_0_3887,ga_rank_6_ts_1768344943_logloss_0_3887,ga_rank_7_ts_1768344943_logloss_0_3889,ga_rank_8_ts_1768344944_logloss_0_3889,ga_rank_9_ts_1768344944_logloss_0_3889,ga_rank_10_ts_1768344944_logloss_0_3889,ga_rank_1_ts_1768489230_logloss_0_4002,ga_rank_2_ts_1768489232_logloss_0_4002,Transported
0.587303,0.6936945767511644,0.6019996649061256,0.6248203460456182,0.588035528572388,0.6094851372675583,0.6094607720130378,0.6261047613161588,0.5978742502447034,0.5994465181407086,0.7505910094296001,0.6294231345113863,0.6134883908366913,1
0.1835966,0.2450067162618682,0.1490531299676557,0.19470188926196033,0.1490648841717064,0.1682647684034834,0.12888195019862544,0.1879466292138882,0.1567280575164093,0.12903527428917014,0.204572205163033,0.19536215431557713,0.16008025519395178,0
0.14924276,0.1981752148691832,0.09475708407237089,0.09838776319326108,0.1002798401578594,0.10227190757688735,0.10432959521079492,0.09977816877860775,0.10462462455721827,0.1079340213363439,0.18565392076001128,0.09791207810667184,0.10463895422767733,0
0.062662244,0.268880163169008,0.09426127905051411,0.09227838374876272,0.08542698291286117,0.09779253863812186,0.08936437051458496,0.09123878262011687,0.08953852564642152,0.09132153235031681,0.16057102827625153,0.09226627791037419,0.09075740473169541,0
0.6892346,0.6992409748271414,0.7858596225635391,0.7521987837182476,0.7444347993417909,0.7676073427500971,0.6873417158536715,0.7685390285742519,0.7493063911493548,0.7011309418274821,0.5500570085098324,0.7710621408043625,0.7439408015648152,1
0.92029655,0.7632093058724672,0.9593897371278398,0.9600139007840233,0.9593696472886947,0.9614078605553162,0.9536294623411082,0.9595769917497975,0.9614350813208804,0.9515154103888802,0.9669586309769698,0.9599284714594037,0.9598429312939384,1
0.6839632,0.7328256315113852,0.5903236622502589,0.5701292657467903,0.6105243395241865,0.5826654842512551,0.6609894335168707,0.5801090149219098,0.6029821542253843,0.6571239998838101,0.5120917015667846,0.5727119432187799,0.6133344289141655,0
0.8367428,0.4982486786085189,0.8625810486576074,0.9095977164912434,0.899978331088941,0.8895964340182738,0.9010134589741837,0.8933959778348592,0.9030759726751834,0.8837780395565682,0.9548287676119757,0.8885683526676845,0.905331881020686,1
0.92136174,0.7632093058724672,0.956708743579101,0.9570527314257647,0.9607102817578083,0.9577951975575546,0.9559839506206443,0.9549744763826326,0.9604665510927232,0.9568468421701123,0.962958860740744,0.9545771308941675,0.9582748941742615,1
0.93855613,0.830647891298105,0.9548759609772463,0.9521971652243125,0.9571784849491872,0.9559809686243046,0.9549811656343667,0.9529900734400719,0.9583458371326484,0.956418951087418,0.9579504865473759,0.953032838241827,0.956958429427024,1
0.33323842,0.2409377258059845,0.15096030808435768,0.17917569242912945,0.16166409937192028,0.14555057846550623,0.17073898143166996,0.18058856032629847,0.17043644322871923,0.15534764382991986,0.2773113600767636,0.17829455551811538,0.1696196593577184,0
0.4843914,0.419922911861006,0.6356818632673269,0.6643322705923813,0.633178227910748,0.6283334511426242,0.5369198901834894,0.6677037732196699,0.6321740820262894,0.5356968516108398,0.5953739348106399,0.6776401352190883,0.6467281942449139,1
0.76701695,0.7328256315113852,0.6527113007950822,0.6449058229288896,0.6753015289670357,0.6184478859691359,0.7539690350452174,0.5864544600701628,0.6774836682388145,0.7415439164989555,0.697911811983129,0.5904566820297057,0.6952975623706449,1
0.6807508,0.7328256315113852,0.5178703774020049,0.46268470694006525,0.5596607549070634,0.48014546609417835,0.6549079270593601,0.4659032691518279,0.5406284112298556,0.6483462023502667,0.5120732984482225,0.47186829623160514,0.5463146892204335,1
0.6089625,0.6504838843785465,0.5303976737910722,0.5315216553594925,0.5422909933624259,0.521281370193651,0.6079843694114639,0.523576697786685,0.5254654892348145,0.5852249756705725,0.5268418480272764,0.5334652877576751,0.5407257146281328,1
0.61021936,0.4199696307962164,0.557082286241042,0.6048328821251745,0.5770742108243879,0.555600962749777,0.621021224048399,0.5842694049458924,0.5763600079448327,0.5615341194846882,0.7957053870649835,0.5882200557423524,0.6070182725980696,1
0.5682513,0.6564251904322679,0.6445106069731836,0.6661357813380033,0.6483786315108989,0.6323610523495953,0.6550661509566275,0.6242589568931507,0.6506163799101116,0.6634613648267159,0.7714068927529608,0.6137052176265918,0.6589689168296602,0
0.93016154,0.830647891298105,0.9558797554134908,0.9561705901267538,0.9602461244451908,0.9570344354923451,0.9562324423394263,0.9540764570432341,0.9601804278362182,0.9584359729167637,0.9632074106564374,0.9532747764725037,0.9579224352340504,1
0.2974635,0.419922911861006,0.31953986357053643,0.3348562867294353,0.34823566963338864,0.3260189965945197,0.3239057398144161,0.3254404469870361,0.34267993970422594,0.3164032096374614,0.5543536504994523,0.32284560410316904,0.34579534261640515,0
0.5578856,0.458010444079792,0.7595561872335282,0.7929819936674365,0.7192780968340805,0.7395261398877458,0.6082001857119054,0.7715599002409602,0.7304090132187312,0.6147907359278296,0.6308718943181958,0.77879342500062,0.7254588886518668,1
0.5355858,0.4506976443472445,0.47185025793606944,0.4492021026988527,0.4909624741811421,0.4740025507007439,0.5192496564436565,0.4592118717944554,0.4793979483830268,0.5113837888431602,0.5102502712826835,0.45902327907807755,0.4906025849722941,0
0.15750764,0.3802681855738212,0.17517011282530723,0.16497771097564154,0.1725583364060197,0.1785908745765206,0.16844093675842362,0.16910943263737133,0.17073448703584795,0.1665913144188901,0.29105521677973833,0.17178421340754335,0.17409721648341522,1
0.6540317,0.6992409748271414,0.784235650063441,0.7680837595354832,0.7241368992188152,0.7720583995905317,0.6793608925116753,0.7872359050207075,0.7446336345865842,0.6879502436373617,0.7763952115834702,0.7880627852959482,0.7480898606229612,1
0.67639446,0.7328256315113852,0.6466037831957131,0.6885673434648045,0.648503205630042,0.662660189227359,0.6860642870384189,0.6537008935627571,0.6579805920444578,0.6925025238868577,0.7595160726893911,0.655292043268647,0.654317652636655,0
0.52881885,0.6504838843785465,0.478104066728891,0.4623089498815031,0.5200588448776714,0.45298711587451274,0.5672650456675159,0.44498046695675897,0.49590092858630946,0.5763680731218156,0.541304590292459,0.45406182121065886,0.49264656105670906,1
0.6506425,0.6564251904322679,0.7576853670030134,0.7814574456921067,0.7520672220360484,0.7661417692506661,0.7206114944611204,0.7638427675088542,0.7501214112871969,0.7212946664116622,0.8515035325039474,0.7700048799596068,0.7370037332130558,0
0.013986781,0.3095251446181468,0.06543714059300468,0.0638651541699839,0.06256092897702703,0.06999806305445798,0.06968508531942046,0.06937647341796799,0.06489823885255286,0.0708164498038527,0.11469721206277739,0.06706296199606264,0.06494683737836128,0
0.002667798,0.2216150495252025,0.05600382596271913,0.0532481068903805,0.056504516880331056,0.05639958595691023,0.06295964024811537,0.05442628621857434,0.05427689248924622,0.06244550193296385,0.10068528765673429,0.05485117332418251,0.0545179511924735,0
0.6920855,0.7328256315113852,0.6852225197454128,0.7250541949819586,0.6739835464901738,0.6879950782012462,0.7026257563716435,0.7064115993137107,0.6861940058115167,0.7089535615432795,0.7628477765268146,0.7018153518722284,0.6853406174195404,1
0.15181637,0.3132159616522241,0.11442117635047937,0.11549858078831267,0.11506967045126178,0.11923807981575463,0.11798056640572009,0.117729390336004,0.11897723462094016,0.1204261794348982,0.2108925917810558,0.11445027439746076,0.11922396857377926,0
0.5809509,0.6936945767511644,0.6577380772303983,0.7036105701036721,0.6167845456280386,0.6605078421494325,0.6198450156121897,0.6779128316248596,0.6419544834010934,0.6109025745378563,0.8267476221580496,0.6780092161529847,0.6271264167162874,1
1.0127412e-06,0.3095251446181468,0.0494338094979185,0.048941032957484844,0.0497568757592605,0.05165119688198363,0.05932515044553501,0.0503651062811242,0.050346055997875595,0.06308204271557273,0.09104708559762438,0.05010848795609483,0.049682947045905555,0
0.9669526,0.830647891298105,0.961480438497237,0.9605361009879054,0.9643629457866528,0.9627022244194819,0.958686259009581,0.9600715913406682,0.9640793760861458,0.9592933265685146,0.9708412374942514,0.9605972047275261,0.9646263404639667,1
0.9907958,0.684194398861396,0.9402999843688825,0.9431328880088384,0.9472755026476752,0.941368380685767,0.9479616382166404,0.9415457590233381,0.9488150660063971,0.9426675458463327,0.9592093365303583,0.939507279958152,0.9489409754806063,1
0.5838204,0.6992409748271414,0.7354044248420535,0.7467740515067884,0.6704550726721528,0.7266389479310611,0.6515946107207552,0.7344805404743789,0.6894600673666806,0.6607846500373712,0.7643317181530929,0.7362061131603331,0.6948320901236554,0
0.33332616,0.243861252922355,0.26795032570143706,0.29544242770524376,0.2353817826581678,0.26471687833687846,0.21201312096037153,0.2809761810888794,0.2589751926199742,0.1907595627671924,0.2980204706823133,0.2804052231917438,0.2524520769269513,0
0.7387335,0.5075217358947446,0.7350811353526101,0.7540755996338108,0.7917077838540418,0.746471825028831,0.8144330133594767,0.7332215861739305,0.7805082121892196,0.7882493501004705,0.8891248386777519,0.7382822655980524,0.7811850163402374,1
0.90339667,0.7632093058724672,0.959131299153726,0.9595324881456291,0.9581622550528711,0.9601673428079924,0.9534219073072235,0.9589888339844826,0.9610592285749403,0.9509810831152788,0.9668694981781435,0.9595017608983594,0.959271216366297,1
0.032777365,0.274825487148882,0.07912950288865866,0.08811452866174448,0.07371721433541056,0.08850948371888274,0.07683929632591734,0.09059197418842253,0.07422964924592045,0.07734260825857721,0.10384546980935948,0.09302200995265815,0.07728377549970211,0
0.67180485,0.7328256315113852,0.6557466780431623,0.6974979912104898,0.6328065882931718,0.6725039117824037,0.684798754907025,0.6683389986687166,0.6690151861524857,0.6872908622166749,0.7538660718109789,0.6628186444560893,0.6465271334488876,0
0.15971269,0.2450067162618682,0.16297559301238476,0.1870249677473582,0.1573740133630487,0.15728506199330908,0.1299000262068209,0.17669009933031168,0.1573572438885576,0.12996204220204313,0.21326280684435975,0.17964277288499034,0.1562338430127839,0
0.8660848,0.7504131329623213,0.8903203233838374,0.9259081652226877,0.8759373009984451,0.9041374999829296,0.906934893687268,0.9162435169142279,0.916312079207494,0.8926187358233371,0.9419758768762113,0.91504392572628,0.9106359632002361,1
0.89540297,0.8158765059431711,0.9416153340055083,0.9544340825400576,0.9251268724450838,0.9546095744957402,0.9295883731290348,0.9546248493033644,0.9526063831067884,0.9232406303117205,0.9619259991743282,0.9552211176312158,0.9499003771484316,1
0.57275504,0.6936945767511644,0.5951210744606517,0.6333532404325858,0.5851974733737431,0.6016745480192345,0.6172037425590505,0.6055963462935695,0.6022212652624571,0.6185913787775491,0.7557693588117638,0.6087578356772505,0.6004675050314497,1
0.07721244,0.244971240574286,0.08571301785239305,0.0836968630846837,0.08615922950626727,0.09279306073311988,0.09422230490031554,0.0872718619300315,0.0860544061009233,0.09315200139956532,0.13080409754177594,0.08810375051782453,0.08934843952892675,0
0.3136487,0.2708373062316502,0.20199765633831868,0.2115059753169908,0.19705518922194332,0.18657948610481198,0.19724411922513344,0.19394380263692465,0.20128520394795735,0.1898492449431494,0.35179643610179107,0.19737432618291292,0.20505138306578716,0
0.18421347,0.3614287888063064,0.1649247780376765,0.15781852181102043,0.17377964396074005,0.17202746530642202,0.1541092809844141,0.15902971139060507,0.156582522297039,0.16019634268370636,0.25775145415957723,0.15897459339277897,0.1533516930036318,0
0.9829534,0.830647891298105,0.9625604709081091,0.9611515748523268,0.9645613577791597,0.9635409041411593,0.9589360010420301,0.9607322806177853,0.9642155455874599,0.9599601320472074,0.970860492017624,0.961284783911625,0.9648933181234974,1
0.77940536,0.4512034900263027,0.7037160953902951,0.6734178802303011,0.7655558158739509,0.6869054780336349,0.8233420151415677,0.6683679262015255,0.7349364606470082,0.8076118784208589,0.8231047323249864,0.6711720367518753,0.7508520360160468,1
0.42087704,0.419922911861006,0.5839822019378341,0.5882488072336978,0.544614085442543,0.5633286474039151,0.46039967470997295,0.5706262238839607,0.5440118710902598,0.4556795913396245,0.6003037119544857,0.5792844765775329,0.5583714293397919,1
0.87098473,0.7584701714335671,0.9610703293881576,0.9592346769204524,0.9621714352593216,0.960847040454334,0.9530020200612652,0.9586550304000857,0.9620387491236141,0.9534938241436125,0.9698978047058028,0.9591999078636567,0.9627889449597578,1
0.24934565,0.2715861873323742,0.2001052032622278,0.27430765815643715,0.19758459713757434,0.1896563597241863,0.15623715021018608,0.2426505751744532,0.18631241745329943,0.1517855067589352,0.2619197445300964,0.240462218500803,0.18585504377960196,0
8.590656e-05,0.2745851810630121,0.05972286683580175,0.056956533228846314,0.060141074437337606,0.06091335668791359,0.06535019238433466,0.06038267320336169,0.05934163499547959,0.06604979142853014,0.11716807624281123,0.06024317337909155,0.05732706495138359,0
0.58794767,0.6936945767511644,0.5557984183702662,0.5643332563305266,0.5532243407460583,0.5681520546156927,0.5863714904967877,0.5716974169659581,0.567561633803421,0.5773361667811897,0.5559659374516712,0.5762919240087875,0.5731491933700812,1
0.16495918,0.3675059846443037,0.1483706667544417,0.1464386691781493,0.14868268171340596,0.14975281158166961,0.14830602559820819,0.14032647531728318,0.1524317654600561,0.15432096062806663,0.2305673058348121,0.1410278717452343,0.15104905069951802,0
0.7566057,0.7328256315113852,0.6453024172858032,0.6701182027081393,0.6986291107127834,0.613423586044616,0.7599511113506684,0.6161266500627945,0.678555215408695,0.7345374874546798,0.8694915184318851,0.6236992701870934,0.6691187086361509,1
0.64064205,0.6936945767511644,0.6738995559944124,0.7000528048937822,0.6245064816670549,0.6477488170535738,0.6500172971660466,0.6863699058087763,0.6433766737234756,0.6487993941427262,0.8075708558247103,0.6850294776382001,0.6349864892057223,1
0.7880943,0.4580580543645921,0.8285070557840294,0.8523292155978446,0.841004895306516,0.8328339244496208,0.8327454421581634,0.8402089721957253,0.8402251671522217,0.80559413989746,0.9360815545390352,0.8392799860915545,0.8360628062858725,0
0.9698351,0.830647891298105,0.9630125141158082,0.9616064020489796,0.9649959758717123,0.9637497371876306,0.9590542360901587,0.9611496631997781,0.9646594858346206,0.96013483714695,0.9709326841135368,0.9615851986814673,0.9651836510308754,1
0.93794054,0.7689490618410855,0.9386970192228548,0.9484243082603488,0.9473652893745279,0.9485110011116956,0.951134469839053,0.9472506391731238,0.9511493331547989,0.9490996646134033,0.9546891629235764,0.9481874264016831,0.9482729037667704,1
0.9657408,0.7765858796163772,0.9575002006085391,0.9610709736807225,0.9583433674051344,0.9608169887611572,0.9551074308552244,0.9606107928729138,0.961868391790761,0.9524862863674457,0.9670554586997143,0.9609304311049334,0.9597305781441624,1
0.0038033,0.1804473089950588,0.05340905479703486,0.050767125523258794,0.053574798494057795,0.056908747846350055,0.061979696443118716,0.05429409550909886,0.05348953548208495,0.0646205543604245,0.09102984031999799,0.05448604418101014,0.054065538529107886,0
0.05181172,0.2376107173905265,0.079706538408732,0.08147582816200812,0.08125634224118737,0.08295459255175713,0.08542393905388353,0.08758968501496056,0.08028751501661052,0.08606631392822196,0.1510183537862726,0.089094480384662,0.08151439132935331,0
0.44961932,0.2992134907339346,0.30552304978732636,0.28527735281000005,0.2863413958486622,0.29237277984484483,0.2668229437792457,0.3030523640546855,0.26389384784842257,0.276101209568172,0.3433785718683356,0.2948970199971101,0.2833367489732379,0
0.19928989,0.2140358994146266,0.2090447846231113,0.2459685895260718,0.16898117605944696,0.19076333389010017,0.14432327495301908,0.23338440941972982,0.173448350811124,0.14014247234281138,0.22018960697030732,0.2329291778037729,0.18618481348284757,0
0.29602727,0.2486957858007056,0.21355350092819467,0.2408515778154731,0.19075826771232077,0.1990988363923564,0.16528873823869575,0.2269001820714329,0.18865575970609827,0.1623662176205919,0.27381886452686516,0.22272454885059703,0.20163304422106154,1
0.99978596,0.684194398861396,0.9503652792167262,0.9498715205855096,0.9503022113794845,0.9510448703329849,0.9462143898846295,0.9508903853687757,0.952723981975473,0.9435063143134688,0.9546920738776127,0.9511918380288403,0.9515557485388332,1
